Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
2.8900722518062953,0.0681,-0.0275,-9.7798,0.0,0.0015999999999999999,0.0183
2.9000725018125455,0.1003,-0.0095,-9.7964,0.00039999999999999996,0.0018,0.0184
2.9100727518187957,0.076,-0.0351,-9.7872,0.0009,0.0015999999999999999,0.0181
2.920073001825046,0.0875,-0.0605,-9.7759,0.0007999999999999999,0.0007,0.0182
2.930073251831296,0.1098,-0.0634,-9.7745,0.0010999999999999998,0.001,0.0179
2.940073501837546,0.07339999999999999,-0.045,-9.7951,0.0019,0.0017,0.0185
2.9500737518437963,0.0847,-0.0193,-9.7982,0.003,0.0018,0.0183
2.9600740018500464,0.0803,-0.0225,-9.804599999999999,0.0031999999999999997,0.0012000000000000001,0.0183
2.9700742518562966,0.078,-0.052199999999999996,-9.7768,0.0026999999999999997,0.0007999999999999999,0.0182
2.9800745018625467,0.1104,-0.0402,-9.770199999999999,0.0024000000000000002,0.001,0.0182
2.990074751868797,0.093,-0.0195,-9.7966,0.0025,0.0017,0.0186
3.000075001875047,0.05999999999999999,-0.0226,-9.7872,0.0036999999999999997,0.0017,0.0186
3.010075251881297,0.0866,-0.0401,-9.7844,0.004,0.0014,0.0186
3.0200755018875474,0.0898,-0.06449999999999999,-9.7887,0.0038,0.0009,0.0184
3.0300757518937975,0.0895,-0.062200000000000005,-9.773,0.004399999999999999,0.0007999999999999999,0.0184
3.0400760019000477,0.10839999999999998,-0.034699999999999995,-9.806099999999999,0.0057,0.0012000000000000001,0.0186
3.050076251906298,0.0654,-0.031,-9.7872,0.0076,0.0012000000000000001,0.0184
3.060076501912548,0.0736,-0.0358,-9.777099999999999,0.0068,0.0007,0.018699999999999998
3.070076751918798,0.086,-0.048299999999999996,-9.7831,0.0067,0.0005,0.0184
3.0800770019250483,0.1001,-0.0428,-9.779599999999999,0.0069,0.0005,0.0184
3.0900772519312985,0.0988,-0.0213,-9.7858,0.007499999999999999,0.0007999999999999999,0.018799999999999997
3.1000775019375486,0.06949999999999999,-0.0221,-9.8048,0.0082,0.001,0.018699999999999998
3.1100777519437988,0.06989999999999999,-0.0314,-9.7801,0.007499999999999999,0.0007,0.018699999999999998
3.120078001950049,0.0899,-0.0469,-9.7982,0.0066,0.0005,0.0186
3.130078251956299,0.1033,-0.0449,-9.7827,0.0063999999999999994,0.00039999999999999996,0.0184
3.1400785019625492,0.0961,-0.0203,-9.8,0.006999999999999999,0.0009,0.0189
3.1500787519687994,0.06509999999999999,-0.027,-9.794500000000001,0.0073,0.001,0.0185
3.1600790019750495,0.0837,-0.031100000000000003,-9.789399999999999,0.006999999999999999,0.00019999999999999998,0.018799999999999997
3.1700792519812997,0.0838,-0.037599999999999995,-9.8009,0.0058,0.00019999999999999998,0.0184
3.18007950198755,0.0896,-0.045,-9.782599999999999,0.0055,9.999999999999999e-05,0.0185
3.1900797519938,0.1072,-0.0173,-9.8063,0.0063999999999999994,0.00039999999999999996,0.018699999999999998
3.20008000200005,0.0566,-0.0406,-9.7964,0.0066,0.00030000000000000003,0.0185
3.2100802520063003,0.0994,-0.0299,-9.7989,0.0069,-0.00019999999999999998,0.0189
3.2200805020125505,0.0839,-0.045899999999999996,-9.8191,0.0066,0.00030000000000000003,0.0183
3.2300807520188006,0.0891,-0.042499999999999996,-9.7888,0.0071,9.999999999999999e-05,0.018699999999999998
3.240081002025051,0.10590000000000001,-0.009600000000000001,-9.814499999999999,0.008,0.0006000000000000001,0.018799999999999997
3.250081252031301,0.0435,-0.0291,-9.7938,0.008,0.00030000000000000003,0.0186
3.260081502037551,0.10629999999999999,-0.0301,-9.8052,0.0073999999999999995,-0.00030000000000000003,0.0186
3.2700817520438012,0.0838,-0.0193,-9.7994,0.0068,-9.999999999999999e-05,0.0185
3.2800820020500514,0.07680000000000001,-0.0286,-9.7987,0.0057,0.00019999999999999998,0.0184
3.2900822520563016,0.09779999999999998,-0.008799999999999999,-9.809800000000001,0.0060999999999999995,0.00030000000000000003,0.0189
3.3000825020625517,0.0642,-0.0178,-9.8075,0.0067,0.0,0.0184
3.310082752068802,0.0982,-0.0325,-9.8009,0.006,-0.0007999999999999999,0.018699999999999998
3.320083002075052,0.09799999999999999,-0.0419,-9.7951,0.0067,-0.0005,0.0184
3.330083252081302,0.07339999999999999,-0.0257,-9.8011,0.0065,0.00019999999999999998,0.018799999999999997
3.3400835020875523,0.0883,-0.0029,-9.814599999999999,0.0071,0.00019999999999999998,0.019
3.3500837520938025,0.07029999999999999,0.0036999999999999997,-9.8068,0.0063999999999999994,-0.00019999999999999998,0.018699999999999998
3.3600840021000526,0.0979,-0.0346,-9.8018,0.0050999999999999995,-0.0007,0.0184
3.370084252106303,0.0947,-0.0368,-9.7915,0.005399999999999999,-0.0006000000000000001,0.018699999999999998
3.380084502112553,0.087,-0.0212,-9.812,0.0052,9.999999999999999e-05,0.0186
3.390084752118803,0.0698,-0.011,-9.8026,0.0063,-9.999999999999999e-05,0.0189
3.4000850021250533,0.08159999999999999,-0.014100000000000001,-9.8058,0.0062,-0.00039999999999999996,0.018699999999999998
3.4100852521313034,0.0899,-0.0407,-9.7903,0.0065,-0.0007,0.0185
3.4200855021375536,0.12789999999999999,-0.0398,-9.8365,0.0065,-0.00019999999999999998,0.0184
3.4300857521438037,0.068,-0.034,-9.8357,0.0069,0.00019999999999999998,0.018799999999999997
3.440086002150054,0.0621,-0.0205,-9.821299999999999,0.0086,-0.00039999999999999996,0.0184
3.450086252156304,0.0785,-0.017,-9.8035,0.0085,-0.0009,0.0184
3.460086502162554,0.0787,-0.0467,-9.789299999999999,0.0086,-0.001,0.0182
3.4700867521688044,0.11839999999999999,-0.0417,-9.8021,0.0083,-0.00039999999999999996,0.0182
3.4800870021750545,0.09309999999999999,-0.037899999999999996,-9.818399999999999,0.0093,-9.999999999999999e-05,0.0184
3.4900872521813047,0.0649,0.0038,-9.8206,0.0103,-0.0006000000000000001,0.0185
3.500087502187555,0.0721,0.0065,-9.8125,0.0093,-0.0009,0.0183
3.510087752193805,0.0942,-0.0228,-9.8172,0.0083,-0.0013,0.0183
3.520088002200055,0.1196,-0.0257,-9.81,0.0072,-0.0007999999999999999,0.0179
3.5300882522063053,0.0912,-0.0029,-9.830400000000001,0.0073999999999999995,-0.00019999999999999998,0.0185
3.5400885022125554,0.06509999999999999,0.0131,-9.8118,0.0081,-0.0,0.0181
3.5500887522188056,0.073,-0.0034999999999999996,-9.8136,0.007499999999999999,-0.0005,0.0181
3.5600890022250558,0.08549999999999999,-0.0421,-9.8067,0.0068,-0.0007999999999999999,0.018000000000000002
3.570089252231306,0.1075,-0.0065,-9.812899999999999,0.0068,-0.0009,0.0179
3.580089502237556,0.0957,0.0113,-9.819899999999999,0.0060999999999999995,-0.0006000000000000001,0.0181
3.590089752243806,0.06509999999999999,-0.0019,-9.8173,0.0073,-0.0007,0.0178
3.6000900022500564,0.0754,-0.0041,-9.808,0.0059,-0.0009,0.018000000000000002
3.6100902522563065,0.09779999999999998,-0.014499999999999999,-9.8279,0.0049,-0.0007999999999999999,0.0178
3.6200905022625567,0.09259999999999999,-0.0305,-9.8389,0.004,-0.0009,0.0177
3.630090752268807,0.10389999999999999,0.0057,-9.833699999999999,0.0050999999999999995,-0.0006000000000000001,0.0182
3.640091002275057,0.07680000000000001,0.0067,-9.813099999999999,0.0066,-0.00039999999999999996,0.0177
3.650091252281307,0.0754,0.0071,-9.8099,0.0060999999999999995,-0.0009,0.0181
3.6600915022875573,0.0756,-0.0031,-9.8059,0.0053,-0.001,0.0179
3.6700917522938075,0.10779999999999999,0.0015,-9.8305,0.004399999999999999,-0.0007999999999999999,0.0177
3.6800920023000576,0.09749999999999999,0.0156,-9.845099999999999,0.0042,-0.0006000000000000001,0.0179
3.6900922523063078,0.0581,0.0152,-9.8127,0.005,-0.0007,0.0178
3.700092502312558,0.0886,-0.0025,-9.8183,0.0049,-0.0012000000000000001,0.0177
3.710092752318808,0.0911,-0.0010999999999999998,-9.818499999999998,0.004399999999999999,-0.0012000000000000001,0.0178
3.7200930023250582,0.0833,0.0121,-9.8084,0.004,-0.0007999999999999999,0.0178
3.7300932523313084,0.10219999999999999,0.0344,-9.836599999999999,0.004,-0.00039999999999999996,0.018000000000000002
3.7400935023375586,0.0665,0.0201,-9.8302,0.0038,-0.0005,0.0178
3.7500937523438087,0.0857,0.0092,-9.818999999999999,0.0031,-0.001,0.018000000000000002
3.760094002350059,0.10740000000000001,0.0072,-9.8378,0.002,-0.0012000000000000001,0.0177
3.770094252356309,0.0825,-0.0018,-9.829699999999999,0.002,-0.0009,0.0177
3.780094502362559,0.0848,0.0387,-9.8112,0.0023,-0.0007,0.0182
3.7900947523688093,0.0858,0.0092,-9.8149,0.0025,-0.0009,0.017599999999999998
3.8000950023750595,0.0862,-0.0029,-9.809,0.0025,-0.0014,0.0179
3.8100952523813096,0.086,0.0083,-9.8141,0.0025,-0.0010999999999999998,0.0177
3.82009550238756,0.0809,0.0172,-9.8161,0.0023,-0.001,0.018000000000000002
3.83009575239381,0.0942,0.0368,-9.8295,0.0031,-0.0010999999999999998,0.0181
3.8400960024000605,0.0797,0.0415,-9.822799999999999,0.0026,-0.0014,0.0181
3.8500962524063107,0.1005,0.0189,-9.7987,0.0017,-0.0018,0.0178
3.860096502412561,0.1065,-0.0139,-9.8224,0.0007999999999999999,-0.0015,0.017599999999999998
3.870096752418811,0.0805,-0.014899999999999998,-9.816999999999998,0.002,-0.0007,0.018000000000000002
3.880097002425061,0.0892,0.015899999999999997,-9.8415,0.0031999999999999997,-0.00030000000000000003,0.018000000000000002
3.8900972524313113,0.0665,0.0073,-9.8453,0.0034,-0.0007999999999999999,0.0177
3.9000975024375615,0.0851,-0.00019999999999999998,-9.8252,0.0031,-0.0014,0.0177
3.9100977524438116,0.09259999999999999,0.0007,-9.8374,0.003,-0.0012000000000000001,0.0174
3.920098002450062,0.0906,-0.01,-9.8539,0.0017,-0.0005,0.0177
3.930098252456312,0.08689999999999999,0.0342,-9.8591,0.0026,-0.00039999999999999996,0.0179
3.940098502462562,0.0604,-0.0038,-9.8388,0.0021,-0.001,0.0172
3.9500987524688123,0.0997,-0.0642,-9.8481,0.0036999999999999997,-0.0013,0.0173
3.9600990024750624,0.095,-0.0787,-9.875,0.0062,-0.00019999999999999998,0.0169
3.9700992524813126,0.0928,-0.0284,-9.8928,0.0089,0.00030000000000000003,0.0172
3.9800995024875627,0.061,0.0262,-9.8763,0.0107,9.999999999999999e-05,0.017
3.990099752493813,0.0607,0.015799999999999998,-9.8242,0.010799999999999999,-0.0009,0.0172
4.000100002500063,0.0945,-0.0013,-9.8204,0.0117,-0.0012000000000000001,0.017
4.010100252506313,0.0945,0.0232,-9.84,0.012,-0.0005,0.0169
4.020100502512563,0.0875,0.0113,-9.855500000000001,0.0124,0.0,0.017
4.0301007525188135,0.0732,0.0154,-9.8413,0.0147,-0.00030000000000000003,0.017
4.040101002525064,0.061,0.0071,-9.825399999999998,0.0151,-0.00030000000000000003,0.0166
4.050101252531314,0.1006,-0.0132,-9.850100000000001,0.0146,-0.00019999999999999998,0.0164
4.060101502537564,0.0991,0.0005,-9.8646,0.0147,0.0005,0.0163
4.070101752543814,0.0726,0.025500000000000002,-9.8498,0.0144,0.0007999999999999999,0.0164
4.080102002550064,0.0795,0.0504,-9.8302,0.014899999999999998,0.0007999999999999999,0.0164
4.090102252556314,0.07039999999999999,0.0568,-9.8416,0.0142,0.001,0.0164
4.100102502562565,0.0775,0.0484,-9.8335,0.0127,0.0007,0.0164
4.110102752568815,0.0945,0.020900000000000002,-9.8506,0.0114,0.0006000000000000001,0.0162
4.120103002575065,0.0708,0.0083,-9.859399999999999,0.0115,0.0007999999999999999,0.0163
4.130103252581315,0.06939999999999999,0.054299999999999994,-9.848700000000001,0.0125,0.0006000000000000001,0.0165
4.140103502587565,0.06319999999999999,0.0524,-9.8399,0.0123,0.00039999999999999996,0.0161
4.150103752593815,0.0916,0.013999999999999999,-9.839699999999999,0.0124,9.999999999999999e-05,0.016
4.1601040026000655,0.0805,0.0247,-9.8279,0.012799999999999999,0.0005,0.015799999999999998
4.170104252606316,0.0771,0.037899999999999996,-9.8355,0.0119,0.0010999999999999998,0.015899999999999997
4.180104502612566,0.0851,0.0608,-9.8584,0.012899999999999998,0.0014,0.016
4.190104752618816,0.059199999999999996,0.0714,-9.848999999999998,0.013,0.0012000000000000001,0.0157
4.200105002625066,0.0769,0.046299999999999994,-9.8413,0.0121,0.00039999999999999996,0.015799999999999998
4.210105252631316,0.0867,0.048799999999999996,-9.8246,0.0119,0.0007,0.0157
4.2201055026375665,0.0962,0.0388,-9.8373,0.0118,0.0019,0.0156
4.230105752643817,0.0803,0.0728,-9.855899999999998,0.0126,0.0021999999999999997,0.0164
4.240106002650067,0.0412,0.057999999999999996,-9.8357,0.0138,0.0019,0.0156
4.250106252656317,0.0721,0.0446,-9.8464,0.013,0.001,0.015899999999999997
4.260106502662567,0.0955,0.0482,-9.8355,0.0131,0.0012000000000000001,0.0154
4.270106752668817,0.0882,0.053,-9.8591,0.0121,0.0015,0.0152
4.280107002675067,0.0785,0.0639,-9.850499999999998,0.013,0.0017,0.0155
4.2901072526813175,0.0355,0.0772,-9.819600000000001,0.0142,0.0013,0.0152
4.300107502687568,0.0732,0.0669,-9.8316,0.0126,0.001,0.0154
4.310107752693818,0.0914,0.0436,-9.8386,0.0124,0.0015,0.014999999999999998
4.320108002700068,0.0992,0.0605,-9.843,0.012,0.002,0.0151
4.330108252706318,0.0825,0.08679999999999999,-9.8605,0.0114,0.0024000000000000002,0.0154
4.340108502712568,0.0387,0.0755,-9.8275,0.0126,0.0021,0.0151
4.3501087527188185,0.0737,0.0804,-9.8339,0.0112,0.0017,0.0151
4.360109002725069,0.07579999999999999,0.0491,-9.831,0.0103,0.0019,0.014999999999999998
4.370109252731319,0.105,0.0728,-9.8276,0.009899999999999999,0.0023,0.014799999999999999
4.380109502737569,0.0755,0.0901,-9.861799999999999,0.009600000000000001,0.0029,0.014999999999999998
4.390109752743819,0.0354,0.10289999999999999,-9.848999999999998,0.0106,0.0026999999999999997,0.014799999999999999
4.400110002750069,0.0666,0.1083,-9.8326,0.0087,0.002,0.014899999999999998
4.410110252756319,0.0803,0.0692,-9.8427,0.0073,0.0019,0.0144
4.42011050276257,0.09309999999999999,0.07619999999999999,-9.8486,0.0066,0.0021999999999999997,0.0146
4.43011075276882,0.0756,0.106,-9.8621,0.0063,0.0029,0.0146
4.44011100277507,0.0455,0.11689999999999999,-9.8305,0.0066,0.0025,0.0146
4.45011125278132,0.0626,0.0952,-9.8072,0.0059,0.0021,0.0144
4.46011150278757,0.0898,0.0679,-9.8179,0.005,0.0024000000000000002,0.0143
4.47011175279382,0.09709999999999999,0.0546,-9.8515,0.0045000000000000005,0.0031,0.0144
4.4801120028000705,0.057499999999999996,0.0817,-9.867199999999999,0.005399999999999999,0.0033,0.014499999999999999
4.490112252806321,0.0452,0.1134,-9.8315,0.0063999999999999994,0.0028,0.014499999999999999
4.500112502812571,0.0702,0.10349999999999998,-9.8177,0.0053,0.0023,0.0142
4.510112752818821,0.0776,0.0751,-9.8102,0.0048000000000000004,0.0024000000000000002,0.014100000000000001
4.520113002825071,0.0911,0.0828,-9.8119,0.0046,0.003,0.013699999999999999
4.530113252831321,0.063,0.09749999999999999,-9.8457,0.0034999999999999996,0.0034,0.014499999999999999
4.540113502837571,0.0604,0.126,-9.8245,0.0048000000000000004,0.0033,0.013999999999999999
4.550113752843822,0.0582,0.10809999999999999,-9.828000000000001,0.0036999999999999997,0.0028,0.0139
4.560114002850072,0.0611,0.0829,-9.8239,0.0029,0.0026999999999999997,0.013999999999999999
4.570114252856322,0.08549999999999999,0.111,-9.8332,0.0024000000000000002,0.0029,0.0138
4.580114502862572,0.0647,0.1109,-9.8432,0.0014,0.0034,0.0139
4.590114752868822,0.0774,0.09430000000000001,-9.839,0.0025,0.0033,0.0138
4.600115002875072,0.0433,0.11009999999999999,-9.8295,0.0026999999999999997,0.0031,0.0138
4.6101152528813225,0.053899999999999997,0.1013,-9.814599999999999,0.0018,0.0026999999999999997,0.0138
4.620115502887573,0.0929,0.111,-9.8166,0.0018,0.0029,0.0135
4.630115752893823,0.06449999999999999,0.0925,-9.8335,0.0009,0.0036,0.0138
4.640116002900073,0.06570000000000001,0.1235,-9.8378,0.0015,0.0034999999999999996,0.013999999999999999
4.650116252906323,0.0448,0.1214,-9.828000000000001,0.0013,0.0033,0.013699999999999999
4.660116502912573,0.078,0.0994,-9.824,0.0007999999999999999,0.0028,0.0136
4.670116752918823,0.0793,0.0947,-9.818399999999999,0.00030000000000000003,0.0031999999999999997,0.0134
4.680117002925074,0.0706,0.09849999999999999,-9.8414,-0.00039999999999999996,0.0038,0.0136
4.690117252931324,0.061200000000000004,0.1342,-9.8348,0.0007999999999999999,0.0039,0.0138
4.700117502937574,0.0442,0.133,-9.8154,0.00030000000000000003,0.0034999999999999996,0.0136
4.710117752943824,0.0629,0.1047,-9.814499999999999,-0.0007999999999999999,0.0029,0.013699999999999999
4.720118002950074,0.079,0.0977,-9.818499999999998,-0.0009,0.0031,0.0134
4.730118252956324,0.0863,0.0915,-9.8285,-0.001,0.0038,0.0135
4.7401185029625745,0.05739999999999999,0.11839999999999999,-9.8295,-0.00039999999999999996,0.0039,0.0139
4.750118752968825,0.0308,0.132,-9.818999999999999,0.0005,0.0034999999999999996,0.0134
4.760119002975075,0.0607,0.1082,-9.8102,-0.0006000000000000001,0.0029,0.0134
4.770119252981325,0.0669,0.0896,-9.7971,-0.001,0.003,0.013300000000000001
4.780119502987575,0.10729999999999999,0.1077,-9.8281,-0.0018,0.0038,0.0131
4.790119752993825,0.044,0.11009999999999999,-9.8299,-0.002,0.0043,0.0134
4.8001200030000755,0.0344,0.12669999999999998,-9.8082,-0.0015999999999999999,0.0036999999999999997,0.013300000000000001
4.810120253006326,0.060899999999999996,0.1098,-9.8033,-0.0031,0.0031,0.0132
4.820120503012576,0.0707,0.10629999999999999,-9.8086,-0.0041,0.0033,0.0132
4.830120753018826,0.0814,0.1191,-9.8124,-0.0056,0.0036,0.012799999999999999
4.840121003025076,0.0716,0.1201,-9.8545,-0.0057,0.0041,0.0134
4.850121253031326,0.0207,0.12589999999999998,-9.8097,-0.0055,0.0039,0.012899999999999998
4.860121503037576,0.0519,0.124,-9.8058,-0.0063,0.0033,0.0131
4.8701217530438266,0.05910000000000001,0.09269999999999999,-9.8074,-0.007899999999999999,0.0031999999999999997,0.012899999999999998
4.880122003050077,0.0867,0.09749999999999999,-9.826,-0.0082,0.0033,0.0126
4.890122253056327,0.0696,0.122,-9.818499999999998,-0.0086,0.0039,0.012899999999999998
4.900122503062577,0.0321,0.117,-9.8165,-0.0077,0.0038,0.0126
4.910122753068827,0.0313,0.12489999999999998,-9.7875,-0.0085,0.0029,0.0126
4.920123003075077,0.0696,0.0952,-9.7938,-0.009899999999999999,0.0029,0.0125
4.9301232530813275,0.0787,0.0997,-9.8048,-0.0098,0.0034999999999999996,0.0124
4.940123503087578,0.0556,0.09799999999999999,-9.835199999999999,-0.0101,0.0043,0.0126
4.950123753093828,0.0301,0.1303,-9.8347,-0.009000000000000001,0.0042,0.013
4.960124003100078,0.044700000000000004,0.1356,-9.806099999999999,-0.0098,0.0033,0.0125
4.970124253106328,0.052899999999999996,0.0871,-9.7997,-0.0111,0.0029,0.0124
4.980124503112578,0.0819,0.0781,-9.802,-0.010799999999999999,0.0034,0.012199999999999999
4.990124753118828,0.0477,0.0921,-9.8042,-0.0104,0.004399999999999999,0.0125
5.000125003125079,0.0385,0.10959999999999999,-9.827399999999999,-0.0097,0.0042,0.0124
5.010125253131329,0.0335,0.10790000000000001,-9.8073,-0.0101,0.0033,0.0121
5.020125503137579,0.0686,0.0952,-9.796299999999999,-0.0106,0.0028,0.012
5.030125753143829,0.0674,0.0898,-9.7932,-0.0105,0.0031,0.0119
5.040126003150079,0.0485,0.0875,-9.81,-0.0106,0.0039,0.012199999999999999
5.050126253156329,0.0513,0.136,-9.8368,-0.009899999999999999,0.0041,0.0126
5.0601265031625795,0.0257,0.1343,-9.812,-0.0109,0.0034,0.012199999999999999
5.07012675316883,0.0514,0.0957,-9.794500000000001,-0.012,0.0024000000000000002,0.0121
5.08012700317508,0.0751,0.08739999999999999,-9.7998,-0.012199999999999999,0.0031,0.0118
5.09012725318133,0.0476,0.08789999999999999,-9.804499999999999,-0.012199999999999999,0.0042,0.012199999999999999
5.10012750318758,0.0525,0.1159,-9.8251,-0.0117,0.004399999999999999,0.0121
5.11012775319383,0.028200000000000003,0.10239999999999999,-9.8169,-0.0115,0.004,0.012
5.12012800320008,0.0482,0.108,-9.8043,-0.012199999999999999,0.0031999999999999997,0.0121
5.130128253206331,0.061700000000000005,0.0916,-9.8064,-0.0132,0.0034999999999999996,0.0115
5.140128503212581,0.0468,0.0881,-9.7951,-0.0136,0.0036999999999999997,0.0121
5.150128753218831,0.0567,0.10590000000000001,-9.812899999999999,-0.0126,0.0041,0.012
5.160129003225081,0.018799999999999997,0.0991,-9.8036,-0.0117,0.0036,0.0121
5.170129253231331,0.0492,0.0977,-9.8013,-0.0123,0.0028,0.012
5.180129503237581,0.0467,0.0905,-9.7946,-0.013,0.003,0.0118
