Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
391.7797944948624,-0.0948,-0.14009999999999997,-9.789399999999999,0.013300000000000001,-0.0026,-0.0050999999999999995
391.78979474486863,-0.10909999999999999,-0.1345,-9.8153,0.0134,-0.0024000000000000002,-0.0048000000000000004
391.7997949948749,-0.1378,-0.044700000000000004,-9.773,0.014999999999999998,-0.0018,-0.0048000000000000004
391.8097952448812,-0.09219999999999999,-0.05999999999999999,-9.822799999999999,0.0154,-0.0018,-0.004699999999999999
391.8197954948874,-0.1046,-0.0953,-9.8065,0.0157,-0.0021,-0.0045000000000000005
391.82979574489366,-0.10740000000000001,-0.08789999999999999,-9.822899999999999,0.014100000000000001,-0.002,-0.0043
391.83979599489993,-0.1151,-0.0342,-9.7896,0.0138,-0.0018,-0.0042
391.84979624490614,-0.10120000000000001,-0.0681,-9.8302,0.0154,-0.0015,-0.0045000000000000005
391.8597964949124,-0.1011,-0.0795,-9.8122,0.0151,-0.0013,-0.0041
391.86979674491863,-0.1306,-0.12969999999999998,-9.804400000000001,0.014899999999999998,-0.0015,-0.0043
391.8797969949249,-0.0997,-0.0616,-9.8221,0.014899999999999998,-0.0018,-0.0041
391.8897972449312,-0.1085,-0.0409,-9.8423,0.015799999999999998,-0.0014,-0.0045000000000000005
391.8997974949374,-0.12279999999999999,-0.0351,-9.8012,0.015799999999999998,-0.0015999999999999999,-0.0041
391.90979774494366,-0.11429999999999998,-0.11850000000000001,-9.7785,0.014799999999999999,-0.0023,-0.0042
391.91979799494993,-0.0742,-0.0751,-9.831199999999999,0.014100000000000001,-0.0015,-0.0036
391.92979824495615,-0.1162,-0.0312,-9.8497,0.015300000000000001,-0.0009,-0.0038
391.9397984949624,-0.10859999999999999,-0.0076,-9.8163,0.0154,-0.0015,-0.0034
391.94979874496863,-0.10020000000000001,-0.0903,-9.789,0.0146,-0.0023,-0.0038
391.9597989949749,-0.0897,-0.0892,-9.8232,0.013999999999999999,-0.0015999999999999999,-0.0031999999999999997
391.9697992449812,-0.1332,-0.027399999999999997,-9.825399999999998,0.0146,-0.001,-0.0031999999999999997
391.9797994949874,-0.0947,-0.0235,-9.8137,0.0143,-0.0012000000000000001,-0.0034
391.98979974499366,-0.0691,-0.0877,-9.8097,0.014899999999999998,-0.0012000000000000001,-0.0034
391.99979999499993,-0.1369,-0.1005,-9.7991,0.0139,-0.0007,-0.003
392.00980024500615,-0.10349999999999998,-0.025099999999999997,-9.822899999999999,0.0152,-0.00030000000000000003,-0.003
392.0198004950124,-0.1176,-0.0062,-9.8201,0.015300000000000001,-0.0009,-0.0031
392.02980074501863,-0.0847,-0.0476,-9.7994,0.015300000000000001,-0.0014,-0.0031
392.0398009950249,-0.1342,-0.0849,-9.7913,0.013300000000000001,-0.0015,-0.003
392.0498012450312,-0.0938,-0.0305,-9.806,0.014899999999999998,-0.0007,-0.0024000000000000002
392.0598014950374,-0.10389999999999999,-0.01,-9.840599999999998,0.014899999999999998,-0.0007,-0.0029
392.06980174504366,-0.10740000000000001,-0.066,-9.810599999999999,0.0151,-0.0007999999999999999,-0.0024000000000000002
392.07980199504993,-0.1203,-0.0965,-9.7941,0.014999999999999998,-0.0014,-0.0026999999999999997
392.08980224505615,-0.0707,-0.0199,-9.8137,0.015799999999999998,-0.0007999999999999999,-0.0021
392.0998024950624,-0.1247,-0.0277,-9.819799999999999,0.0172,-0.0005,-0.0026999999999999997
392.10980274506863,-0.1157,-0.0339,-9.790799999999999,0.0184,-0.0006000000000000001,-0.002
392.1198029950749,-0.0919,-0.1013,-9.7988,0.017499999999999998,-0.0014,-0.0025
392.1298032450812,-0.08099999999999999,-0.0063,-9.825000000000001,0.018799999999999997,-0.0006000000000000001,-0.0015999999999999999
392.1398034950874,-0.1449,0.0194,-9.8124,0.0196,-0.00030000000000000003,-0.0024000000000000002
392.14980374509366,-0.09169999999999999,-0.0152,-9.789,0.018699999999999998,-0.001,-0.0019
392.15980399509994,-0.084,-0.08689999999999999,-9.7711,0.0173,-0.0015999999999999999,-0.0021999999999999997
392.16980424510615,-0.0958,-0.025799999999999997,-9.8119,0.0182,-0.0005,-0.0017
392.1798044951124,-0.1434,0.029500000000000002,-9.8028,0.018699999999999998,-0.00030000000000000003,-0.0018
392.18980474511864,-0.0783,0.0132,-9.8152,0.0177,-0.0010999999999999998,-0.0015999999999999999
392.1998049951249,-0.0984,-0.0429,-9.7711,0.017,-0.0015999999999999999,-0.0019
392.2098052451312,-0.10349999999999998,-0.0288,-9.797,0.0155,-0.0010999999999999998,-0.0013
392.2198054951374,-0.1204,0.02,-9.8097,0.0163,-0.0005,-0.0013
392.22980574514366,-0.0848,0.025300000000000003,-9.8086,0.014799999999999999,-0.0007999999999999999,-0.0013
392.23980599514994,-0.0805,-0.0415,-9.7966,0.0144,-0.0010999999999999998,-0.0014
392.24980624515615,-0.1353,-0.044700000000000004,-9.774,0.0131,-0.0013,-0.0013
392.2598064951624,-0.0967,0.031599999999999996,-9.8022,0.0138,-0.0009,-0.0009
392.26980674516864,-0.10250000000000001,0.0071,-9.8015,0.0124,-0.0009,-0.0015
392.2798069951749,-0.0959,-0.010799999999999999,-9.7859,0.0127,-0.0015999999999999999,-0.0009
392.2898072451812,-0.10740000000000001,-0.050199999999999995,-9.7805,0.010799999999999999,-0.0015999999999999999,-0.0012000000000000001
392.2998074951874,-0.09179999999999999,0.0246,-9.811499999999999,0.0114,-0.0010999999999999998,-0.0005
392.30980774519367,-0.1112,0.0166,-9.8224,0.0105,-0.0007999999999999999,-0.0013
392.31980799519994,-0.10690000000000001,0.0183,-9.8033,0.0089,-0.0018,-0.0006000000000000001
392.32980824520615,-0.0881,-0.0499,-9.8055,0.006,-0.0021999999999999997,-0.0010999999999999998
392.3398084952124,-0.0919,0.0161,-9.7942,0.0057,-0.0015,-0.0005
392.34980874521864,-0.11789999999999999,0.0184,-9.8003,0.005,-0.0012000000000000001,-0.001
392.3598089952249,-0.10089999999999999,0.0142,-9.7776,0.004,-0.0015999999999999999,-0.0005
392.3698092452312,-0.1097,-0.052199999999999996,-9.7647,0.0021,-0.0017,-0.0010999999999999998
392.3798094952374,-0.0848,-0.0118,-9.8136,0.0010999999999999998,-0.0010999999999999998,-0.00039999999999999996
392.38980974524367,-0.1263,0.0157,-9.828299999999999,0.0013,-0.0012000000000000001,-0.001
392.39980999524994,-0.0886,0.0184,-9.799199999999999,0.00030000000000000003,-0.0021,-0.0007999999999999999
392.40981024525615,-0.0842,-0.0442,-9.7847,-0.0005,-0.0023,-0.001
392.4198104952624,-0.10289999999999999,-0.0321,-9.803799999999999,-0.0010999999999999998,-0.0014,-0.0005
392.42981074526864,-0.1237,0.0332,-9.821299999999999,-0.0012000000000000001,-0.0009,-0.0005
392.4398109952749,-0.0746,0.022699999999999998,-9.8161,-0.0021999999999999997,-0.0015,-0.0007
392.4498112452812,-0.1031,-0.0424,-9.7851,-0.0021999999999999997,-0.0024000000000000002,-0.0007999999999999999
392.4598114952874,-0.1003,-0.0492,-9.8172,-0.0034999999999999996,-0.0017,-0.0006000000000000001
392.46981174529367,-0.1303,0.0232,-9.8127,-0.0018,-0.0014,-0.0006000000000000001
392.47981199529994,-0.0823,0.0218,-9.8269,-0.0036,-0.0015999999999999999,-0.0006000000000000001
392.48981224530615,-0.0843,-0.0373,-9.7882,-0.0024000000000000002,-0.0021999999999999997,-0.0006000000000000001
392.4998124953124,-0.11069999999999999,-0.0082,-9.8056,-0.004399999999999999,-0.002,-0.0007
392.50981274531864,-0.1026,0.0017,-9.7897,-0.0043,-0.0012000000000000001,-0.00039999999999999996
392.5198129953249,-0.0884,0.0,-9.8306,-0.0031999999999999997,-0.0012000000000000001,-0.0005
392.5298132453312,-0.11249999999999999,0.0107,-9.786,-0.0039,-0.0021999999999999997,-0.00019999999999999998
392.5398134953374,-0.0956,-0.029599999999999998,-9.818499999999998,-0.0068,-0.0019,-0.0005
392.54981374534367,-0.0992,0.008,-9.8039,-0.0063,-0.0019,-9.999999999999999e-05
392.55981399534994,-0.0912,0.0472,-9.8141,-0.0068,-0.0017,-0.00039999999999999996
392.56981424535616,-0.1057,-0.013999999999999999,-9.7814,-0.0081,-0.002,-9.999999999999999e-05
392.5798144953624,-0.10419999999999999,-0.0702,-9.802900000000001,-0.0085,-0.0015999999999999999,-0.00019999999999999998
392.58981474536864,-0.0826,-0.0058,-9.8027,-0.0085,-0.0014,0.00030000000000000003
392.5998149953749,-0.0989,0.016,-9.8256,-0.007899999999999999,-0.0015999999999999999,-0.00039999999999999996
392.6098152453812,-0.1252,-0.008799999999999999,-9.780899999999999,-0.0087,-0.002,0.0
392.6198154953874,-0.0793,-0.0456,-9.831900000000001,-0.0098,-0.0017,-9.999999999999999e-05
392.62981574539367,-0.0938,-0.0042,-9.824399999999999,-0.0112,-0.0012000000000000001,0.00019999999999999998
392.63981599539994,-0.1217,0.0115,-9.8303,-0.010799999999999999,-0.0014,-0.0
392.64981624540616,-0.10349999999999998,-0.0005,-9.7689,-0.0113,-0.002,0.00030000000000000003
392.65981649541243,-0.0738,-0.0669,-9.809099999999999,-0.0119,-0.0017,-0.0
392.66981674541864,-0.1156,-0.059699999999999996,-9.8162,-0.0125,-0.0012000000000000001,0.00039999999999999996
392.6798169954249,-0.1214,-0.0146,-9.8318,-0.0104,-0.0017,0.00019999999999999998
392.6898172454312,-0.07579999999999999,0.0089,-9.8006,-0.0111,-0.0021999999999999997,9.999999999999999e-05
392.6998174954374,-0.0829,-0.0672,-9.7696,-0.0111,-0.0021999999999999997,-0.00019999999999999998
392.7098177454437,-0.10339999999999999,-0.0949,-9.8341,-0.011,-0.0013,0.00019999999999999998
392.71981799544994,-0.1227,-0.0092,-9.8178,-0.0093,-0.0012000000000000001,0.0005
392.72981824545616,-0.0956,-0.0014,-9.8065,-0.0104,-0.0019,0.0
392.73981849546243,-0.06989999999999999,-0.0854,-9.7802,-0.01,-0.0021,9.999999999999999e-05
392.74981874546864,-0.0911,-0.077,-9.8179,-0.0098,-0.001,0.00019999999999999998
392.7598189954749,-0.11889999999999999,-0.0077,-9.795399999999999,-0.009000000000000001,-0.0007999999999999999,0.0005
392.7698192454812,-0.0884,-0.028200000000000003,-9.8154,-0.0095,-0.0017,-9.999999999999999e-05
392.7798194954874,-0.086,-0.07680000000000001,-9.7883,-0.0085,-0.0021,0.00019999999999999998
392.7898197454937,-0.0845,-0.0724,-9.8423,-0.009600000000000001,-0.0015,0.00019999999999999998
392.79981999549994,-0.1157,-0.0278,-9.7944,-0.0085,-0.0014,0.00030000000000000003
392.80982024550616,-0.0901,-0.0407,-9.8161,-0.0083,-0.0015,-9.999999999999999e-05
392.81982049551243,-0.0953,-0.048799999999999996,-9.7774,-0.0085,-0.0017,0.00030000000000000003
392.82982074551865,-0.08940000000000001,-0.0505,-9.811,-0.0104,-0.0015,0.00019999999999999998
392.8398209955249,-0.0847,-0.009399999999999999,-9.8099,-0.010799999999999999,-0.0014,0.00039999999999999996
392.8498212455312,-0.1114,-0.0239,-9.811499999999999,-0.0107,-0.0017,0.0
392.8598214955374,-0.10579999999999999,-0.0395,-9.7766,-0.0107,-0.002,0.0005
392.8698217455437,-0.0803,-0.10740000000000001,-9.7828,-0.011,-0.0019,9.999999999999999e-05
392.87982199554995,-0.071,-0.045899999999999996,-9.828199999999999,-0.011,-0.0014,0.0009
392.88982224555616,-0.14250000000000002,-0.0068,-9.8141,-0.0106,-0.0014,0.00030000000000000003
392.89982249556243,-0.08360000000000001,-0.025300000000000003,-9.786,-0.0119,-0.0021999999999999997,0.00030000000000000003
392.90982274556865,-0.0712,-0.09219999999999999,-9.7762,-0.0131,-0.0025,0.00030000000000000003
392.9198229955749,-0.0951,-0.0613,-9.8058,-0.013300000000000001,-0.0013,0.00039999999999999996
392.9298232455812,-0.1132,-0.0278,-9.8234,-0.0127,-0.0009,0.0005
392.9398234955874,-0.0809,-0.0445,-9.8055,-0.0126,-0.0015,0.00039999999999999996
392.9498237455937,-0.0802,-0.0856,-9.782599999999999,-0.0127,-0.002,0.00030000000000000003
392.95982399559995,-0.1056,-0.0634,-9.8183,-0.0146,-0.0017,0.0007
392.96982424560616,-0.1173,-0.0334,-9.806199999999999,-0.0143,-0.0015,0.0005
392.97982449561243,-0.07200000000000001,-0.0297,-9.819899999999999,-0.0146,-0.002,0.0007999999999999999
392.98982474561865,-0.0809,-0.0808,-9.775599999999999,-0.014999999999999998,-0.0025,0.0006000000000000001
392.9998249956249,-0.10889999999999998,-0.0921,-9.7916,-0.016,-0.0023,0.0007
393.0098252456312,-0.08679999999999999,-0.050699999999999995,-9.8009,-0.0155,-0.0015999999999999999,0.0006000000000000001
393.0198254956374,-0.088,-0.0602,-9.8248,-0.014899999999999998,-0.0015,0.0007999999999999999
393.0298257456437,-0.0967,-0.057499999999999996,-9.7925,-0.0151,-0.0021,0.0007
393.03982599564995,-0.10169999999999998,-0.1322,-9.7828,-0.0166,-0.0021999999999999997,0.00039999999999999996
393.04982624565616,-0.0648,-0.0681,-9.8051,-0.014799999999999999,-0.0015,0.0010999999999999998
393.05982649566243,-0.10809999999999999,-0.0681,-9.8133,-0.0138,-0.0015,0.0005
393.06982674566865,-0.0899,-0.0882,-9.7888,-0.013,-0.0017,0.0007
393.0798269956749,-0.091,-0.16269999999999998,-9.8049,-0.013300000000000001,-0.0019,0.0007
393.0898272456812,-0.0765,-0.0656,-9.828000000000001,-0.0112,-0.0015999999999999999,0.0012000000000000001
393.0998274956874,-0.10889999999999998,-0.053799999999999994,-9.8288,-0.010799999999999999,-0.0017,0.00019999999999999998
393.1098277456937,-0.088,-0.0819,-9.790600000000001,-0.010199999999999999,-0.0021,0.0012000000000000001
393.11982799569995,-0.0867,-0.12279999999999999,-9.7797,-0.0107,-0.0023,0.0007
393.12982824570616,-0.0861,-0.1045,-9.8001,-0.0101,-0.0019,0.001
393.13982849571244,-0.106,-0.0845,-9.8245,-0.0084,-0.0015999999999999999,0.0009
393.14982874571865,-0.08,-0.0954,-9.8108,-0.0069,-0.0017,0.0007999999999999999
393.1598289957249,-0.0779,-0.142,-9.7921,-0.0065,-0.0023,0.0006000000000000001
393.1698292457312,-0.0819,-0.1367,-9.8255,-0.0050999999999999995,-0.0018,0.0006000000000000001
393.1798294957374,-0.11839999999999999,-0.0719,-9.828199999999999,-0.0033,-0.0012000000000000001,0.0007999999999999999
393.1898297457437,-0.0705,-0.0711,-9.8081,-0.0036999999999999997,-0.0015,0.0007999999999999999
393.19982999574995,-0.0577,-0.11800000000000001,-9.8084,-0.0038,-0.002,0.0006000000000000001
393.20983024575617,-0.10690000000000001,-0.11739999999999999,-9.8095,-0.0053,-0.0015,0.0009
393.21983049576244,-0.10139999999999999,-0.0392,-9.8054,-0.004,-0.0009,0.0010999999999999998
393.22983074576865,-0.0761,-0.0722,-9.8159,-0.0050999999999999995,-0.0012000000000000001,0.0006000000000000001
393.2398309957749,-0.0754,-0.1459,-9.805,-0.0048000000000000004,-0.0018,0.0009
393.2498312457812,-0.0866,-0.1391,-9.819600000000001,-0.0059,-0.0015,0.0007999999999999999
393.2598314957874,-0.0959,-0.0576,-9.8066,-0.0036999999999999997,-0.0015,0.0010999999999999998
393.2698317457937,-0.0977,-0.055,-9.8015,-0.0042,-0.0017,0.0005
393.27983199579995,-0.0786,-0.1222,-9.7832,-0.004,-0.0021999999999999997,0.0006000000000000001
393.28983224580617,-0.07680000000000001,-0.1532,-9.7947,-0.0058,-0.0017,0.0005
393.29983249581244,-0.0995,-0.0825,-9.8053,-0.0050999999999999995,-0.001,0.0009
393.30983274581865,-0.0909,-0.0716,-9.8138,-0.0042,-0.0014,0.0005
393.3198329958249,-0.0877,-0.10089999999999999,-9.7964,-0.004,-0.0015999999999999999,0.0005
393.3298332458312,-0.0967,-0.1721,-9.7774,-0.004699999999999999,-0.0018,0.0007999999999999999
393.3398334958374,-0.046,-0.0834,-9.832699999999999,-0.0036999999999999997,-0.001,0.0013
393.3498337458437,-0.1382,-0.0655,-9.7998,-0.0029,-0.0010999999999999998,0.0007
393.35983399584995,-0.0701,-0.10389999999999999,-9.794500000000001,-0.003,-0.0013,0.0007999999999999999
393.36983424585617,-0.0832,-0.1815,-9.7996,-0.0024000000000000002,-0.0014,0.0005
393.37983449586244,-0.0777,-0.1328,-9.8263,-0.002,-0.0009,0.0007999999999999999
393.38983474586865,-0.11969999999999999,-0.062299999999999994,-9.8086,-0.00030000000000000003,-0.0014,0.00039999999999999996
393.3998349958749,-0.078,-0.0935,-9.7723,-0.0007,-0.0021999999999999997,0.00039999999999999996
393.4098352458812,-0.0717,-0.1361,-9.7713,-0.0009,-0.0023,0.00039999999999999996
393.4198354958874,-0.10039999999999999,-0.1072,-9.8137,-0.0021999999999999997,-0.0015999999999999999,0.0009
393.4298357458937,-0.1038,-0.037599999999999995,-9.8148,-0.0018,-0.0015,0.0007999999999999999
393.43983599589995,-0.06449999999999999,-0.0747,-9.821,-0.0025,-0.002,0.0006000000000000001
393.44983624590617,-0.07780000000000001,-0.1328,-9.7675,-0.0029,-0.0024000000000000002,0.0006000000000000001
393.45983649591244,-0.0895,-0.1471,-9.794799999999999,-0.0034999999999999996,-0.0015999999999999999,0.0007
393.46983674591866,-0.0941,-0.0861,-9.7922,-0.0017,-0.001,0.0007
393.4798369959249,-0.0741,-0.1097,-9.8224,-0.002,-0.0007999999999999999,0.00030000000000000003
393.4898372459312,-0.0727,-0.14350000000000002,-9.796299999999999,-0.0015,-0.0015,0.0007
393.4998374959374,-0.0956,-0.14679999999999999,-9.802900000000001,-0.0018,-0.0015999999999999999,0.00019999999999999998
393.5098377459437,-0.095,-0.07150000000000001,-9.7777,-0.00019999999999999998,-0.0015,0.0006000000000000001
393.51983799594996,-0.0795,-0.1006,-9.8125,0.0009,-0.0015999999999999999,9.999999999999999e-05
393.52983824595617,-0.096,-0.1351,-9.7868,0.0013,-0.0019,0.00039999999999999996
393.53983849596244,-0.087,-0.1525,-9.8052,0.0006000000000000001,-0.0021999999999999997,0.0005
393.54983874596866,-0.05999999999999999,-0.0847,-9.8166,0.002,-0.0018,0.0007
393.5598389959749,-0.108,-0.0756,-9.8141,0.0021999999999999997,-0.0021,9.999999999999999e-05
393.5698392459812,-0.08310000000000001,-0.1247,-9.7704,0.0012000000000000001,-0.0021999999999999997,0.00039999999999999996
393.5798394959874,-0.0531,-0.1563,-9.8016,0.0013,-0.0019,0.00019999999999999998
393.5898397459937,-0.07429999999999999,-0.1103,-9.827399999999999,0.0017,-0.0012000000000000001,0.00039999999999999996
393.59983999599996,-0.1394,-0.0939,-9.779300000000001,0.0038,-0.0017,9.999999999999999e-05
393.6098402460062,-0.0499,-0.1263,-9.784099999999999,0.0041,-0.0021,-0.0
393.61984049601244,-0.0589,-0.1807,-9.7869,0.0050999999999999995,-0.0015999999999999999,-0.00030000000000000003
393.62984074601866,-0.0828,-0.1342,-9.8324,0.0058,-0.0009,0.00030000000000000003
393.63984099602493,-0.1337,-0.0803,-9.796899999999999,0.007499999999999999,-0.0018,-9.999999999999999e-05
393.6498412460312,-0.060099999999999994,-0.0997,-9.797,0.0066,-0.0024000000000000002,-0.00019999999999999998
393.6598414960374,-0.0524,-0.175,-9.7759,0.0071,-0.0021999999999999997,-0.00039999999999999996
393.6698417460437,-0.0852,-0.12719999999999998,-9.8089,0.008,-0.0015999999999999999,9.999999999999999e-05
393.67984199604996,-0.1262,-0.064,-9.762,0.0087,-0.0018,-0.00019999999999999998
393.6898422460562,-0.0422,-0.1075,-9.8249,0.0085,-0.0021,-0.00019999999999999998
393.69984249606244,-0.0915,-0.1648,-9.764100000000001,0.009000000000000001,-0.0025,-0.0007
393.70984274606866,-0.0751,-0.12589999999999998,-9.8311,0.007899999999999999,-0.0019,-0.00039999999999999996
393.71984299607493,-0.1082,-0.0724,-9.7799,0.0087,-0.002,-0.0005
393.7298432460812,-0.0607,-0.0912,-9.8164,0.0089,-0.0021,-0.0009
393.7398434960874,-0.094,-0.11889999999999999,-9.7622,0.0086,-0.0026999999999999997,-0.0007
393.7498437460937,-0.0733,-0.1545,-9.7823,0.007499999999999999,-0.0025,-0.001
393.75984399609996,-0.086,-0.0789,-9.8016,0.0089,-0.0019,-0.0006000000000000001
393.7698442461062,-0.10540000000000001,-0.10809999999999999,-9.785,0.009600000000000001,-0.0021999999999999997,-0.0013
393.77984449611245,-0.0603,-0.1165,-9.7746,0.0107,-0.0028,-0.0007999999999999999
393.78984474611866,-0.09259999999999999,-0.1414,-9.7665,0.0095,-0.003,-0.0010999999999999998
393.79984499612493,-0.0638,-0.0745,-9.8073,0.009600000000000001,-0.0025,-0.0010999999999999998
393.8098452461312,-0.0996,-0.0774,-9.8003,0.0092,-0.0023,-0.0015
393.8198454961374,-0.0726,-0.1083,-9.7789,0.0093,-0.0028,-0.0013
393.8298457461437,-0.0754,-0.16369999999999998,-9.7754,0.0086,-0.003,-0.0018
393.83984599614996,-0.0626,-0.1186,-9.8484,0.0086,-0.002,-0.0012000000000000001
393.8498462461562,-0.11889999999999999,-0.0769,-9.7968,0.0107,-0.0024000000000000002,-0.0021
393.85984649616245,-0.0701,-0.0957,-9.7711,0.0112,-0.0036,-0.0019
393.86984674616866,-0.0611,-0.1476,-9.7496,0.0124,-0.0036,-0.002
393.87984699617493,-0.073,-0.1098,-9.8153,0.012,-0.0023,-0.0021
393.8898472461812,-0.1137,-0.07569999999999999,-9.8065,0.013,-0.0026,-0.002
393.8998474961874,-0.061700000000000005,-0.0659,-9.8132,0.0139,-0.0034999999999999996,-0.002
393.9098477461937,-0.0814,-0.11889999999999999,-9.762899999999998,0.013999999999999999,-0.0039,-0.0025
393.91984799619996,-0.0705,-0.1467,-9.8134,0.0138,-0.0031,-0.0021
393.9298482462062,-0.0939,-0.063,-9.8017,0.0168,-0.003,-0.0021
393.93984849621245,-0.07429999999999999,-0.0747,-9.8019,0.0163,-0.0033,-0.0026
393.94984874621866,-0.0653,-0.12589999999999998,-9.7695,0.0174,-0.0034999999999999996,-0.0025
393.95984899622493,-0.0665,-0.0845,-9.8168,0.0168,-0.0026,-0.0026999999999999997
393.9698492462312,-0.0941,-0.0154,-9.8105,0.0165,-0.0021,-0.0023
393.9798494962374,-0.0804,-0.0286,-9.8469,0.014100000000000001,-0.0028,-0.0029
393.9898497462437,-0.048,-0.0571,-9.8107,0.0126,-0.003,-0.0026
393.99984999624996,-0.073,-0.1026,-9.8342,0.0105,-0.0026999999999999997,-0.0028
394.0098502462562,-0.0814,-0.0409,-9.8173,0.0112,-0.0026999999999999997,-0.0023
394.01985049626245,-0.10339999999999999,-0.0436,-9.8059,0.0109,-0.0033,-0.0031999999999999997
394.02985074626866,-0.0536,-0.0427,-9.7729,0.0104,-0.0034,-0.0026999999999999997
394.03985099627494,-0.0799,-0.1021,-9.7942,0.0082,-0.0033,-0.003
394.0498512462812,-0.05419999999999999,-0.0123,-9.8376,0.0085,-0.0025,-0.0023
394.0598514962874,-0.1099,-0.0114,-9.8347,0.0072,-0.0031,-0.0031999999999999997
394.0698517462937,-0.0552,-0.045899999999999996,-9.7872,0.0071,-0.0036,-0.0026999999999999997
394.07985199629996,-0.0665,-0.0838,-9.802,0.0065,-0.0034999999999999996,-0.0028
394.0898522463062,-0.0604,-0.051699999999999996,-9.8149,0.0059,-0.0021999999999999997,-0.0028
394.09985249631245,-0.0904,-0.0478,-9.8341,0.0063999999999999994,-0.0021999999999999997,-0.0031
394.10985274631867,-0.06939999999999999,-0.062299999999999994,-9.7681,0.0081,-0.0025,-0.0029
394.11985299632494,-0.0659,-0.0924,-9.774099999999999,0.0089,-0.0025,-0.0031999999999999997
394.1298532463312,-0.04889999999999999,-0.09169999999999999,-9.8273,0.0085,-0.0018,-0.0028
394.1398534963374,-0.1028,-0.0243,-9.8358,0.0103,-0.0018,-0.003
394.1498537463437,-0.0688,-0.0103,-9.8286,0.0092,-0.003,-0.0029
394.15985399634997,-0.057999999999999996,-0.057300000000000004,-9.750300000000001,0.0083,-0.004,-0.0034999999999999996
394.1698542463562,-0.0372,-0.0951,-9.8226,0.007499999999999999,-0.0029,-0.0031999999999999997
394.17985449636245,-0.0979,-0.0069,-9.8135,0.008799999999999999,-0.002,-0.0028
394.18985474636867,-0.0544,-0.0143,-9.830400000000001,0.007499999999999999,-0.0023,-0.0033
394.19985499637494,-0.0473,-0.0585,-9.8232,0.0063999999999999994,-0.0029,-0.003
394.2098552463812,-0.0865,-0.0866,-9.822799999999999,0.0065,-0.0025,-0.0031999999999999997
394.2198554963874,-0.0772,0.0281,-9.796299999999999,0.0073999999999999995,-0.0021999999999999997,-0.0026999999999999997
394.2298557463937,-0.059699999999999996,-0.017,-9.8174,0.0060999999999999995,-0.0021,-0.0034999999999999996
394.23985599639997,-0.053899999999999997,-0.0499,-9.7938,0.0059,-0.0023,-0.0029
394.2498562464062,-0.0712,-0.0774,-9.8103,0.004399999999999999,-0.0021999999999999997,-0.0033
394.25985649641245,-0.0631,0.0114,-9.807599999999999,0.0046,-0.0019,-0.0028
394.26985674641867,-0.083,-0.0124,-9.8287,0.0046,-0.0018,-0.0034
394.27985699642494,-0.061700000000000005,-0.060599999999999994,-9.793899999999999,0.0048000000000000004,-0.0021999999999999997,-0.003
394.2898572464312,-0.0682,-0.09849999999999999,-9.7955,0.0039,-0.0025,-0.0031
394.2998574964374,-0.0458,-0.0123,-9.8287,0.005,-0.0021,-0.0026
394.3098577464437,-0.0844,-0.0018,-9.8377,0.0053,-0.0017,-0.0034999999999999996
394.31985799644997,-0.0648,-0.0334,-9.8004,0.0049,-0.0021,-0.0028
394.3298582464562,-0.055099999999999996,-0.0886,-9.7845,0.0038,-0.0023,-0.0031999999999999997
394.33985849646245,-0.0409,-0.0457,-9.841,0.004,-0.0015,-0.0029
394.34985874646867,-0.11069999999999999,-0.0026999999999999997,-9.8478,0.0048000000000000004,-0.0009,-0.003
394.35985899647494,-0.059500000000000004,-0.024499999999999997,-9.8097,0.0042,-0.0015999999999999999,-0.0031
394.3698592464812,-0.056400000000000006,-0.0862,-9.7946,0.0041,-0.0021999999999999997,-0.0033
394.3798594964874,-0.0557,-0.0688,-9.8233,0.0031999999999999997,-0.0015,-0.0033
394.3898597464937,-0.08850000000000001,0.0014,-9.8189,0.0049,-0.0012000000000000001,-0.0029
394.39985999649997,-0.0674,0.0039,-9.799900000000001,0.0045000000000000005,-0.0018,-0.0031
394.4098602465062,-0.038099999999999995,-0.0561,-9.789499999999999,0.0034999999999999996,-0.0021,-0.0034999999999999996
394.41986049651246,-0.0486,-0.0679,-9.8181,0.0021999999999999997,-0.0014,-0.0031999999999999997
394.42986074651867,-0.09749999999999999,-0.014999999999999998,-9.7959,0.003,-0.001,-0.0031
394.43986099652494,-0.0334,-0.0072,-9.8376,0.0019,-0.0012000000000000001,-0.0033
394.4498612465312,-0.0705,-0.059699999999999996,-9.7827,0.0021,-0.0017,-0.0036999999999999997
394.4598614965374,-0.048,-0.0785,-9.8379,0.00039999999999999996,-0.0009,-0.0034999999999999996
394.4698617465437,-0.0759,0.0033,-9.7964,0.0015999999999999999,-0.0007,-0.0031
394.47986199654997,-0.0544,0.0084,-9.8203,0.00019999999999999998,-0.0009,-0.0038
394.4898622465562,-0.0744,-0.0484,-9.775,-0.00019999999999999998,-0.0014,-0.0034
394.49986249656246,-0.0546,-0.0728,-9.8277,-0.0012000000000000001,-0.0007999999999999999,-0.0034
394.5098627465687,-0.0673,-0.0062,-9.8125,-0.00030000000000000003,-0.0007,-0.0033
394.51986299657494,-0.061399999999999996,0.00039999999999999996,-9.8285,-0.00039999999999999996,-0.0012000000000000001,-0.0036
